distance	model_A	model_B	foc_foc_pos_same	foc_foc_pos	foc_foc_win_same	foc_foc_win	foc_ppmi_same	foc_ppmi	soc_length_same	soc_length	soc_soc_pos_same	soc_soc_pos	soc_soc_win_same	soc_soc_win	shared_parameters
0.3317690564416782	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	FALSE	all-nav	TRUE	10_10	4
0.34578973792565537	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	3
0.3808815629862121	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	3
0.36412699745661214	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	TRUE	all	FALSE	10_10-4_4	4
0.40168799239754005	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.3367552735057098	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	TRUE	10_10	4
0.3261341935503659	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	TRUE	all	TRUE	10_10	5
0.34578973792565537	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	4
0.4316994292589522	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.48280480857947117	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	2
0.442966958790058	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.4531628185346408	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	2
0.4583624062887395	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	FALSE	all-nav	TRUE	10_10	3
0.4150366635697953	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	2
0.4889600141962662	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.no_ppmi.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.4788908396907443	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.no_ppmi.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	TRUE	all	FALSE	10_10-4_4	3
0.4502530599459893	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.no_ppmi.bound.min1.soc4.all.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.46334961660477036	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.no_ppmi.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	TRUE	10_10	3
0.45717053038529154	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.no_ppmi.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	TRUE	all	TRUE	10_10	4
0.43769778832404715	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.nav.no_ppmi.bound.min1.soc10.all.foc	TRUE	nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	3
0.45895674659525865	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	0
0.5269920856156257	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	1
0.5030129401454729	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.42694974281375564	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	1
0.4559496729683772	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	10000	FALSE	all-nav	TRUE	10_10	2
0.4518817306590617	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	1
0.45163996484727864	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_weight.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	1
0.5002112329099988	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_weight.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	10000	TRUE	all	FALSE	10_10-4_4	2
0.5030129401454729	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_weight.bound.min1.soc4.all.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	1
0.431337416213289	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_weight.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	TRUE	10_10	2
0.43851344168407214	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_weight.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	10000	TRUE	all	TRUE	10_10	3
0.4518817306590617	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_weight.bound.min1.soc10.all.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	TRUE	all	TRUE	10_10	2
0.6486252854766437	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.690395655004839	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	2
0.5067535466118693	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.4645091014888918	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	2
0.48336427802546167	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	FALSE	all-nav	TRUE	10_10	3
0.43204751166461564	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	2
0.8824509284316506	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_sel.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.8942573891996419	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_sel.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	TRUE	all	FALSE	10_10-4_4	3
0.5003598780584656	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_sel.bound.min1.soc4.all.foc	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.5059719809789385	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_sel.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	TRUE	10_10	3
0.49398241791947606	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_sel.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	10000	TRUE	all	TRUE	10_10	4
0.43309621426691725	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	3
0.6694589487399848	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.no_ppmi.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	0
0.7110022798271242	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.no_ppmi.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	FALSE	all-nav	FALSE	10_10-4_4	1
0.601854336219715	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.no_ppmi.bound.min1.soc4.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.5917501228160182	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.no_ppmi.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	10_10	1
0.6021811651252448	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.no_ppmi.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	FALSE	all-nav	TRUE	10_10	2
0.4998742790170758	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.no_ppmi.bound.min1.soc10.nav.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	1
0.7005239046800702	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.no_ppmi.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	1
0.7258117411823787	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.no_ppmi.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	TRUE	all	FALSE	10_10-4_4	2
0.601854336219715	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.no_ppmi.bound.min1.soc4.all.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	1
0.6127482981234061	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.no_ppmi.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-5000	TRUE	all	TRUE	10_10	2
0.6025568693260883	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.no_ppmi.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	10000	TRUE	all	TRUE	10_10	3
0.497933476515277	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc5.all.no_ppmi.bound.min1.soc10.all.foc	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	2
0.39709188730757417	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	stof.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc	TRUE	nav	TRUE	10_10	FALSE	selection-weight	TRUE	FOC	FALSE	all-nav	FALSE	10_10-4_4	3
0.28358469468880587	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	stof.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	3
0.2933761412379088	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	stof.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.2281483488932694	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	stof.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.2792343123259917	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	stof.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	TRUE	10_10	4
0.34032513849525436	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	stof.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	FALSE	selection-weight	TRUE	FOC	TRUE	all	TRUE	10_10	5
0.1851448779079794	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	stof.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	3
0.07553049902051678	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	stof.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc	TRUE	nav	TRUE	10_10	TRUE	selection	TRUE	FOC	FALSE	all-nav	FALSE	10_10-4_4	4
0.07553049902051678	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	stof.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc	TRUE	nav	TRUE	10_10	TRUE	selection	TRUE	FOC	TRUE	all	FALSE	10_10-4_4	5
0.20210326397628275	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	TRUE	all	TRUE	10_10	5
0.15549609005050202	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	5
0	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	TRUE	selection	TRUE	FOC	TRUE	all	TRUE	10_10	6
0.4500537643979976	stof.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.46602272173520265	stof.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.2774759062797778	stof.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	FOC	FALSE	all-nav	FALSE	10_10-4_4	3
0.44675611673523585	stof.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	3
0.4270841020580034	stof.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	3
0.28496906962346036	stof.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	FOC	FALSE	all-nav	TRUE	10_10	4
0.4611090876456827	stof.foc10.nav.no_ppmi.bound.min1.soc4.all.5000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.46376523592482544	stof.foc10.nav.no_ppmi.bound.min1.soc4.all.10000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.2776562192791927	stof.foc10.nav.no_ppmi.bound.min1.soc4.all.foc	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	FOC	TRUE	all	FALSE	10_10-4_4	4
0.46756178584792907	stof.foc10.nav.no_ppmi.bound.min1.soc10.all.5000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	TRUE	10_10	4
0.4374070555191556	stof.foc10.nav.no_ppmi.bound.min1.soc10.all.10000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-FOC	TRUE	all	TRUE	10_10	4
0.285595332655183	stof.foc10.nav.no_ppmi.bound.min1.soc10.all.foc	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	FOC	TRUE	all	TRUE	10_10	5
0.36396454807410517	stof.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.4188332401647785	stof.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.33117546616696214	stof.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.33834205404351647	stof.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	2
0.38807194598182093	stof.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	2
0.30210568402173554	stof.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	FOC	FALSE	all-nav	TRUE	10_10	3
0.42200654702180485	stof.foc10.all.ppmi_weight.bound.min1.soc4.all.5000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.3989028176936391	stof.foc10.all.ppmi_weight.bound.min1.soc4.all.10000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.33117546616696214	stof.foc10.all.ppmi_weight.bound.min1.soc4.all.foc	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	FOC	TRUE	all	FALSE	10_10-4_4	3
0.37121141916221223	stof.foc10.all.ppmi_weight.bound.min1.soc10.all.5000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	TRUE	10_10	3
0.3931109969907085	stof.foc10.all.ppmi_weight.bound.min1.soc10.all.10000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-FOC	TRUE	all	TRUE	10_10	3
0.30210568402173554	stof.foc10.all.ppmi_weight.bound.min1.soc10.all.foc	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	FOC	TRUE	all	TRUE	10_10	4
0.6002811767117032	stof.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.6687264619915142	stof.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.4128770064099576	stof.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	FOC	FALSE	all-nav	FALSE	10_10-4_4	3
0.4448369874681559	stof.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	3
0.4887979121042041	stof.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	3
0.27582145093955823	stof.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	FOC	FALSE	all-nav	TRUE	10_10	4
0.865541617587626	stof.foc10.all.ppmi_sel.bound.min1.soc4.all.5000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.8491437352506741	stof.foc10.all.ppmi_sel.bound.min1.soc4.all.10000	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.3682265100174509	stof.foc10.all.ppmi_sel.bound.min1.soc4.all.foc	stof.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	FOC	TRUE	all	FALSE	10_10-4_4	4
