distance	model_A	model_B	foc_foc_pos_same	foc_foc_pos	foc_foc_win_same	foc_foc_win	foc_ppmi_same	foc_ppmi	soc_length_same	soc_length	soc_soc_pos_same	soc_soc_pos	soc_soc_win_same	soc_soc_win	shared_parameters
0.5499348994839366	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.weight.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.5552054767993474	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.weight.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.5240218870937188	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.weight.bound.min1.soc4.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.5093396781174276	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.weight.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	1
0.5133788513186675	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.weight.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	1
0.4707755098045152	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.weight.bound.min1.soc10.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	FOC	FALSE	all-nav	TRUE	10_10	2
0.6564359467912794	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.selection.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.6648176924488363	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.selection.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.5738815749991405	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.selection.bound.min1.soc4.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	FOC	TRUE	nav	FALSE	10_10-4_4	3
0.5453725200955959	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.selection.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	TRUE	nav	TRUE	10_10	3
0.5522022897438472	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.selection.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	TRUE	nav	TRUE	10_10	3
0.47458884154007563	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.selection.bound.min1.soc10.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	FOC	TRUE	nav	TRUE	10_10	4
0.6406346798644672	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.selection.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.6471897300661493	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.selection.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.5738815749991405	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.selection.bound.min1.soc4.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.5427454027601063	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.selection.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	2
0.5418559362903733	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.selection.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	2
0.47458884154007563	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.selection.bound.min1.soc10.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	TRUE	selection	TRUE	FOC	FALSE	all-nav	TRUE	10_10	3
0.6960830450727271	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.no.bound.min1.soc4.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	1
0.7014735121652507	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.no.bound.min1.soc4.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	TRUE	nav	FALSE	10_10-4_4	1
0.638828588612288	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.no.bound.min1.soc4.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	FOC	TRUE	nav	FALSE	10_10-4_4	2
0.5983629391753609	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.no.bound.min1.soc10.nav.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	TRUE	nav	TRUE	10_10	2
0.6030571111839396	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.no.bound.min1.soc10.nav.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	TRUE	nav	TRUE	10_10	2
0.5395416822631609	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.no.bound.min1.soc10.nav.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	FOC	TRUE	nav	TRUE	10_10	3
0.6847418122584528	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.no.bound.min1.soc4.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.686948945577806	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.no.bound.min1.soc4.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	FALSE	10_10-4_4	0
0.638828588612288	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.no.bound.min1.soc4.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.5988034287540078	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.no.bound.min1.soc10.all.5000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	10_10	1
0.5955362055352277	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.no.bound.min1.soc10.all.10000	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	FALSE	10000-FOC	FALSE	all-nav	TRUE	10_10	1
0.5395416822631609	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoopvol.foc5.all.no.bound.min1.soc10.all.FOC	FALSE	all-nav	FALSE	10_10-5_5	FALSE	no-selection	TRUE	FOC	FALSE	all-nav	TRUE	10_10	2
0	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	TRUE	selection	TRUE	5000	TRUE	all	TRUE	4_4	6
0.022722018820791723	hoopvol.foc10.nav.selection.bound.min1.soc4.all.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	TRUE	all	TRUE	4_4	5
0.12821125274831635	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.FOC	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	TRUE	all	TRUE	4_4	5
0.08765070012329912	hoopvol.foc10.nav.selection.bound.min1.soc10.all.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	TRUE	selection	TRUE	5000	TRUE	all	FALSE	10_10-4_4	5
0.08249538804664636	hoopvol.foc10.nav.selection.bound.min1.soc10.all.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	4
0.207969651363334	hoopvol.foc10.nav.selection.bound.min1.soc10.all.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	4
0.23367681822626118	hoopvol.foc10.nav.no.bound.min1.soc4.nav.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.25535229342328947	hoopvol.foc10.nav.no.bound.min1.soc4.nav.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.25824899097213905	hoopvol.foc10.nav.no.bound.min1.soc4.nav.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.3097966532361034	hoopvol.foc10.nav.no.bound.min1.soc10.nav.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.30869327208647057	hoopvol.foc10.nav.no.bound.min1.soc10.nav.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.35388605683513874	hoopvol.foc10.nav.no.bound.min1.soc10.nav.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.22632726278351023	hoopvol.foc10.nav.no.bound.min1.soc4.all.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	TRUE	all	TRUE	4_4	5
0.23386404474292433	hoopvol.foc10.nav.no.bound.min1.soc4.all.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	all	TRUE	4_4	4
0.25824899097213905	hoopvol.foc10.nav.no.bound.min1.soc4.all.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	TRUE	4_4	4
0.30845420182209105	hoopvol.foc10.nav.no.bound.min1.soc10.all.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	TRUE	all	FALSE	10_10-4_4	4
0.30305741074018777	hoopvol.foc10.nav.no.bound.min1.soc10.all.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	3
0.35388605683513874	hoopvol.foc10.nav.no.bound.min1.soc10.all.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.4595440646866795	hoopvol.foc10.all.weight.bound.min1.soc4.nav.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.4851748032047809	hoopvol.foc10.all.weight.bound.min1.soc4.nav.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.48452244457842863	hoopvol.foc10.all.weight.bound.min1.soc4.nav.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.45824876559715744	hoopvol.foc10.all.weight.bound.min1.soc10.nav.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.4773493963742006	hoopvol.foc10.all.weight.bound.min1.soc10.nav.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.49823981003739193	hoopvol.foc10.all.weight.bound.min1.soc10.nav.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.447727292752661	hoopvol.foc10.all.weight.bound.min1.soc4.all.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	TRUE	all	TRUE	4_4	4
0.4666105069209736	hoopvol.foc10.all.weight.bound.min1.soc4.all.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	TRUE	4_4	3
0.48452244457842863	hoopvol.foc10.all.weight.bound.min1.soc4.all.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	TRUE	4_4	3
0.4545916489490518	hoopvol.foc10.all.weight.bound.min1.soc10.all.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	TRUE	all	FALSE	10_10-4_4	3
0.46398217082366044	hoopvol.foc10.all.weight.bound.min1.soc10.all.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.49823981003739193	hoopvol.foc10.all.weight.bound.min1.soc10.all.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.5133096187927693	hoopvol.foc10.all.selection.bound.min1.soc4.nav.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.5283481539791036	hoopvol.foc10.all.selection.bound.min1.soc4.nav.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.48543255252697093	hoopvol.foc10.all.selection.bound.min1.soc4.nav.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.4405335555044674	hoopvol.foc10.all.selection.bound.min1.soc10.nav.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.442021577353249	hoopvol.foc10.all.selection.bound.min1.soc10.nav.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.4671018312826001	hoopvol.foc10.all.selection.bound.min1.soc10.nav.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.4838219883298944	hoopvol.foc10.all.selection.bound.min1.soc4.all.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	5000	TRUE	all	TRUE	4_4	5
0.5042260001817189	hoopvol.foc10.all.selection.bound.min1.soc4.all.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	TRUE	all	TRUE	4_4	4
0.48543255252697093	hoopvol.foc10.all.selection.bound.min1.soc4.all.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	TRUE	all	TRUE	4_4	4
0.43767672251338285	hoopvol.foc10.all.selection.bound.min1.soc10.all.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	TRUE	5000	TRUE	all	FALSE	10_10-4_4	4
0.4385850153618407	hoopvol.foc10.all.selection.bound.min1.soc10.all.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	3
0.4671018312826001	hoopvol.foc10.all.selection.bound.min1.soc10.all.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	TRUE	selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	3
0.6322716389442923	hoopvol.foc10.all.no.bound.min1.soc4.nav.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.63752392136185	hoopvol.foc10.all.no.bound.min1.soc4.nav.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.6165489574980157	hoopvol.foc10.all.no.bound.min1.soc4.nav.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.5922230128517784	hoopvol.foc10.all.no.bound.min1.soc10.nav.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.5877290228780072	hoopvol.foc10.all.no.bound.min1.soc10.nav.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.5963911867040204	hoopvol.foc10.all.no.bound.min1.soc10.nav.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.6183006195837827	hoopvol.foc10.all.no.bound.min1.soc4.all.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	TRUE	all	TRUE	4_4	4
0.6257830091888249	hoopvol.foc10.all.no.bound.min1.soc4.all.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	all	TRUE	4_4	3
0.6165489574980157	hoopvol.foc10.all.no.bound.min1.soc4.all.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	TRUE	4_4	3
0.5930552875271868	hoopvol.foc10.all.no.bound.min1.soc10.all.5000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	TRUE	5000	TRUE	all	FALSE	10_10-4_4	3
0.5883715306557139	hoopvol.foc10.all.no.bound.min1.soc10.all.10000	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.5963911867040204	hoopvol.foc10.all.no.bound.min1.soc10.all.FOC	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-selection	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.48149446537382556	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.4992470937696609	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.weight.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.5218299949505077	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.weight.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.4788925475720489	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.weight.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.49068569380453253	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.weight.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.5255762397398893	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.weight.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.4769624440896938	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.weight.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	all	TRUE	4_4	4
0.4881991749156971	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.weight.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	TRUE	4_4	3
0.5218299949505077	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.weight.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	TRUE	4_4	3
0.47841924715487116	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.weight.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	all	FALSE	10_10-4_4	3
0.4822532172320837	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.weight.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	all	FALSE	10_10-4_4	2
0.5255762397398893	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.weight.bound.min1.soc10.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	all	FALSE	10_10-4_4	2
0.2810585610521772	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.3105354128311053	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.selection.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.37517560028115216	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.selection.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.2914808443555037	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.selection.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.3019755236273032	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.selection.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.3967241020584804	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.selection.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.27637211016531604	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	TRUE	5000	TRUE	all	TRUE	4_4	5
0.28913489443658924	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000	hoopvol.foc5.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	selection	FALSE	10000-5000	TRUE	all	TRUE	4_4	4
